0.7690580454963447, 0.7628188254893793
0.7747145249135493, 0.7642440094405107
0.7803721267753597, 0.7631751214771623
0.7860278044464172, 0.7663817853672079
0.791682520022098, 0.771726225183951
0.7973386787408437, 0.7738640011106483
0.8029946236606168, 0.7764768383543892
0.8086500340829585, 0.7802773288907399
0.8143052307063277, 0.7845528807441342
0.819960106631238, 0.7895410245730945
0.8256149825561482, 0.7945291684020548
0.8312692170841408, 0.8009424961821463
0.836924093009051, 0.8059306400111064
0.8425784878862731, 0.8119876718034151
0.8482327224142656, 0.8184009995835069
0.8538866362437993, 0.8255269193391643
0.8595405500733331, 0.8326528390948216
0.8651939828551786, 0.8408476468138275
0.8708469345893357, 0.8501113424961821
0.876499565625034, 0.8600876301541025
0.88215283805765, 0.8686387338608912
0.8878057897918071, 0.877902429543246
0.893458260478276, 0.8882350131889489
0.899110410466286, 0.899280188810218
0.9047623466553235, 0.9108004257485309
0.9104143897438474, 0.9220831320283216
0.9160660586841692, 0.9341971956129389
0.9217172465768028, 0.9473801471609054
0.9273681137709772, 0.9612756906844371
0.9330189809651518, 0.975171234207969
0.9386688860639499, 0.9912045536581979
0.9443195929088953, 1.0054563931695126
0.9499698187061522, 1.020777120644176
0.9556195634557209, 1.037166736082188
0.9612689875068307, 1.0542689434957655
0.9669184115579404, 1.0713711509093433
0.9725679959582797, 1.0881170623351382
0.9782162975647836, 1.107713341663196
0.9838644922718011, 1.1275471516497757
0.9895135421747091, 1.14548071636818
0.9951621644796717, 1.164364403720672
0.9989290885773293, 1.174340691378592
